release_speed,spin_rate,horizontal_break,induced_vertical_break,pitch_type,pitch_type_category
99.2177963256836,2600.300048828125,-6.497481822967529,18.46763801574707,Fastball,Fastball
96.27140045166016,2471.9599609375,-10.888131141662598,15.494119644165039,Fastball,Fastball
90.76860046386719,2638.050048828125,3.2616872787475586,4.756218433380127,Slider,Breaking Ball
88.3488998413086,2717.6298828125,5.729194641113281,1.7431762218475342,Slider,Breaking Ball
92.11019897460938,2495.300048828125,2.4449777603149414,3.964796543121338,Slider,Breaking Ball
92.49929809570312,2605.72998046875,3.8472275733947754,4.865614414215088,Slider,Breaking Ball
91.9614028930664,2658.72998046875,2.709995985031128,4.1903157234191895,Slider,Breaking Ball
91.55380249023438,1867.8399658203125,-10.632701873779297,-4.61124324798584,Changeup,Offspeed
98.7959976196289,2444.110107421875,-5.634113311767578,15.94299030303955,Fastball,Fastball
98.65239715576172,2586.840087890625,-6.961054801940918,19.4345760345459,Fastball,Fastball
92.6759033203125,2781.739990234375,4.642786026000977,4.337930202484131,Slider,Breaking Ball
88.34478,2524.599739,5.54803,3.05457,Slider,Breaking Ball
96.32464,2251.979354,-8.91052,16.53032,Fastball,Fastball
87.85340118408203,2821.6298828125,4.710633754730225,-0.3173040449619293,Slider,Breaking Ball
100.0270004272461,2487.610107421875,-7.701066017150879,17.774166107177734,Fastball,Fastball
97.43939971923828,2479.030029296875,-9.366031646728516,15.140251159667969,Fastball,Fastball
91.63279724121094,2354.699951171875,2.911247491836548,6.591020107269287,Slider,Breaking Ball
96.29399871826172,2440.429931640625,-8.6930513381958,15.92219066619873,Fastball,Fastball
97.70870208740234,2507.030029296875,-7.642293930053711,16.663524627685547,Fastball,Fastball
89.52369689941406,2821.340087890625,7.477762222290039,-1.444354772567749,Slider,Breaking Ball
91.28900146484375,2503.610107421875,5.128921985626221,4.211116313934326,Slider,Breaking Ball
90.29769897460938,2798.340087890625,10.028322219848633,-0.5986487865447998,Slider,Breaking Ball
92.78189849853516,2506.72998046875,3.967068672180176,5.204675674438477,Slider,Breaking Ball
91.68240356445312,2671.9599609375,4.492845058441162,5.89586877822876,Slider,Breaking Ball
91.40650177001953,1638.699951171875,-13.170417785644531,7.7770891189575195,Changeup,Offspeed
97.006103515625,2530.159912109375,-7.507502555847168,20.168476104736328,Fastball,Fastball
99.27439880371094,2630.840087890625,-8.292518615722656,18.088809967041016,Fastball,Fastball
88.56880187988281,1495.4300537109375,-13.577486038208008,2.5851402282714844,Changeup,Offspeed
90.3323974609375,2702.159912109375,6.142277240753174,3.679131031036377,Slider,Breaking Ball
91.84359741210938,1570.699951171875,-12.113286972045898,10.205535888671875,Changeup,Offspeed
96.8584976196289,2514.050048828125,-8.233824729919434,18.358285903930664,Fastball,Fastball
90.87860107421875,1714.8299560546875,-12.919408798217773,0.5547256469726562,Changeup,Offspeed
92.9906005859375,2588.699951171875,4.940582752227783,5.854523181915283,Slider,Breaking Ball
96.83519744873047,2427.429931640625,-8.633869171142578,15.116016387939453,Fastball,Fastball
90.76298,2545.000579,8.27969,3.62811,Slider,Breaking Ball
95.52110290527344,2527.429931640625,-8.131792068481445,17.73616600036621,Fastball,Fastball
88.7979965209961,1537.030029296875,-12.750804901123047,5.114774703979492,Changeup,Offspeed
89.53170013427734,2747.739990234375,3.2267825603485107,1.4240148067474365,Slider,Breaking Ball
89.03260040283203,1696.06005859375,-14.285296440124512,8.36239242553711,Changeup,Offspeed
96.87909698486328,2424.159912109375,-6.634681701660156,17.25301742553711,Fastball,Fastball
99.1604995727539,2504.300048828125,-7.744593620300293,15.125717163085938,Fastball,Fastball
98.77210235595703,2494.72998046875,-7.650612831115723,17.82769203186035,Fastball,Fastball
91.51339721679688,2497.610107421875,4.721691131591797,1.1537070274353027,Slider,Breaking Ball
97.66089630126953,2549.159912109375,-6.112642765045166,19.437055587768555,Fastball,Fastball
98.57589721679688,2522.300048828125,-8.388720512390137,18.252735137939453,Fastball,Fastball
89.86750030517578,2438.610107421875,4.344082355499268,1.989633560180664,Slider,Breaking Ball
90.16680145263672,2618.429931640625,3.805851459503174,1.6496992111206055,Slider,Breaking Ball
90.40290069580078,2644.9599609375,5.946872711181641,4.934401035308838,Slider,Breaking Ball
91.7791976928711,2700.300048828125,4.783659934997559,5.2569708824157715,Slider,Breaking Ball
100.32499694824219,2652.840087890625,-8.038887977600098,17.881486892700195,Fastball,Fastball
93.80879974365234,2807.739990234375,5.933063983917236,3.6827096939086914,Slider,Breaking Ball
91.81449890136719,2706.840087890625,6.076931476593018,4.826964855194092,Slider,Breaking Ball
90.99479675292969,2567.159912109375,6.568753242492676,3.2635438442230225,Slider,Breaking Ball
89.01219940185547,2727.739990234375,6.648096084594727,-0.8490524291992188,Slider,Breaking Ball
91.66459655761719,2697.489990234375,3.5097591876983643,3.3446238040924072,Slider,Breaking Ball
98.88400268554688,2568.050048828125,-9.885870933532715,17.762744903564453,Fastball,Fastball
80.86329650878906,2819.6298828125,10.461037635803223,-6.912342071533203,Curveball,Breaking Ball
92.20030212402344,2584.050048828125,3.3038887977600098,3.3569021224975586,Slider,Breaking Ball
96.11750030517578,2403.030029296875,-7.715593338012695,16.67377471923828,Fastball,Fastball
87.81999969482422,1639.6300048828125,-18.98015594482422,1.483274221420288,Changeup,Offspeed
96.37519836425781,2407.830078125,-9.865863800048828,14.31965160369873,Fastball,Fastball
91.7874984741211,2584.030029296875,6.072415351867676,3.657386302947998,Slider,Breaking Ball
97.527099609375,2381.739990234375,-2.724500894546509,15.358613967895508,Fastball,Fastball
82.36799621582031,2781.9599609375,5.526774883270264,-0.9151891469955444,Curveball,Breaking Ball
97.88410186767578,2506.340087890625,-14.133626937866211,15.194664001464844,Fastball,Fastball
77.84664916992188,2527.46826171875,10.46936321258545,-3.3208155632019043,Curveball,Breaking Ball
97.8573989868164,2459.050048828125,-8.265669822692871,16.28519058227539,Fastball,Fastball
87.52484130859375,2758.406982421875,7.752307891845703,-0.08140299469232559,Slider,Breaking Ball
87.93399810791016,2543.739990234375,6.870877265930176,-0.2294904887676239,Slider,Breaking Ball
89.18209838867188,2667.489990234375,5.308565139770508,1.487845778465271,Slider,Breaking Ball
92.71589660644531,2679.72998046875,4.650035858154297,3.2685723304748535,Slider,Breaking Ball
89.10927,2483.857815,6.43083,4.145,Slider,Breaking Ball
96.94930267333984,2576.840087890625,-7.447522163391113,21.119503021240234,Fastball,Fastball
91.47689819335938,2520.110107421875,4.142599582672119,4.485020637512207,Slider,Breaking Ball
88.96880340576172,2646.050048828125,4.744333744049072,0.43672633171081543,Slider,Breaking Ball
88.79550170898438,2576.159912109375,6.794670104980469,1.1633567810058594,Slider,Breaking Ball
97.9563980102539,2507.340087890625,-8.591496467590332,16.188064575195312,Fastball,Fastball
90.82839965820312,2743.489990234375,5.705572128295898,2.397193193435669,Slider,Breaking Ball
98.34349822998047,2544.489990234375,-10.249503135681152,15.684385299682617,Fastball,Fastball
97.2135009765625,2439.110107421875,-9.09607219696045,16.317991256713867,Fastball,Fastball
98.76580047607422,2454.0,-8.222517013549805,15.614255905151367,Fastball,Fastball
96.24400329589844,2441.429931640625,-8.183042526245117,16.26636505126953,Fastball,Fastball
99.02040100097656,2535.699951171875,-11.205135345458984,15.161136627197266,Fastball,Fastball
90.39800262451172,2589.6298828125,5.130748748779297,3.338688611984253,Slider,Breaking Ball
97.81680297851562,2550.840087890625,-6.479087829589844,17.731496810913086,Fastball,Fastball
91.63909912109375,2740.72998046875,5.660930633544922,3.2240328788757324,Slider,Breaking Ball
89.51719665527344,1603.6300048828125,-14.797866821289062,2.665688991546631,Changeup,Offspeed
82.57019805908203,2705.9599609375,6.023834228515625,-3.2817485332489014,Curveball,Breaking Ball
98.16079711914062,2551.110107421875,-10.99843978881836,16.173160552978516,Fastball,Fastball
90.97879791259766,2636.050048828125,3.8739144802093506,3.31963849067688,Slider,Breaking Ball
97.42880249023438,2338.110107421875,-10.002633094787598,15.028474807739258,Fastball,Fastball
78.80750274658203,2790.340087890625,10.963234901428223,-4.859588623046875,Curveball,Breaking Ball
91.856201171875,2594.610107421875,7.54857063293457,3.162113666534424,Slider,Breaking Ball
88.21269989013672,2663.050048828125,6.5839338302612305,0.5241521596908569,Slider,Breaking Ball
90.28318,2640.915887,5.19004,4.46398,Slider,Breaking Ball
90.94779968261719,2802.830078125,6.036153316497803,3.724323034286499,Slider,Breaking Ball
86.75370025634766,2828.050048828125,6.291509628295898,-3.230872392654419,Slider,Breaking Ball
88.31639862060547,2775.340087890625,4.788795471191406,1.8149864673614502,Slider,Breaking Ball
97.09239959716797,2509.050048828125,-11.924073219299316,15.869495391845703,Fastball,Fastball
98.7291030883789,2575.72998046875,-7.14979362487793,17.7040958404541,Fastball,Fastball
100.18800354003906,2561.840087890625,-12.27923583984375,16.399322509765625,Fastball,Fastball
98.30899810791016,2433.110107421875,-7.024272918701172,13.373517036437988,Fastball,Fastball
89.595703125,2672.159912109375,7.034304141998291,2.884281873703003,Slider,Breaking Ball
90.4885025024414,2551.050048828125,5.060023784637451,5.486663818359375,Slider,Breaking Ball
89.21820068359375,2666.9599609375,2.78326416015625,1.385746955871582,Slider,Breaking Ball
89.76570129394531,2671.030029296875,4.917431831359863,3.303875684738159,Slider,Breaking Ball
89.44940185546875,2664.050048828125,4.1567840576171875,2.371415138244629,Slider,Breaking Ball
97.23509979248047,2484.6298828125,-8.878049850463867,16.82583999633789,Fastball,Fastball
99.76409912109375,2377.300048828125,-7.998017311096191,15.69091796875,Fastball,Fastball
90.88349914550781,2815.340087890625,6.350532531738281,1.3668526411056519,Slider,Breaking Ball
98.40609741210938,2308.610107421875,-6.893877983093262,17.61148452758789,Fastball,Fastball
97.77339935302734,2562.050048828125,-9.857931137084961,16.04007339477539,Fastball,Fastball
98.2477035522461,2443.0,-10.461426734924316,11.97283935546875,Fastball,Fastball
89.9657974243164,2585.610107421875,6.660821914672852,2.5189733505249023,Slider,Breaking Ball
95.83611,2505.271259,-8.62142,17.40863,Fastball,Fastball
91.82969665527344,2612.159912109375,5.116306304931641,2.0822458267211914,Slider,Breaking Ball
96.6270980834961,2498.340087890625,-9.007516860961914,16.125202178955078,Fastball,Fastball
96.99320220947266,2490.030029296875,-9.047638893127441,16.725616455078125,Fastball,Fastball
88.38829803466797,1535.050048828125,-16.578317642211914,3.475454807281494,Changeup,Offspeed
95.76480102539062,2573.340087890625,-11.326000213623047,17.415122985839844,Fastball,Fastball
97.58560180664062,2499.300048828125,-7.749854564666748,17.649995803833008,Fastball,Fastball
89.84760284423828,2520.110107421875,4.312956809997559,2.5817511081695557,Slider,Breaking Ball
96.74854278564453,2477.63623046875,-10.576940536499023,15.098163604736328,Fastball,Fastball
97.15879821777344,2466.159912109375,-7.903908729553223,17.86284828186035,Fastball,Fastball
87.98560333251953,2776.340087890625,4.801950931549072,-1.0691161155700684,Slider,Breaking Ball
97.66609954833984,2533.830078125,-9.951498985290527,16.410160064697266,Fastball,Fastball
97.40339660644531,2383.739990234375,-6.477574348449707,14.310530662536621,Fastball,Fastball
97.90239715576172,2366.830078125,-8.81818962097168,16.880239486694336,Fastball,Fastball
93.04550170898438,1683.8399658203125,-17.192054748535156,3.6016221046447754,Changeup,Offspeed
96.81319,2456.466793,-8.99516,14.90221,Fastball,Fastball
92.74690246582031,2469.699951171875,4.683263778686523,6.657611846923828,Slider,Breaking Ball
88.71939849853516,2719.6298828125,6.644916534423828,0.8738014698028564,Slider,Breaking Ball
97.02310180664062,2370.739990234375,-6.989623546600342,12.122964859008789,Fastball,Fastball
96.99510192871094,2585.489990234375,-10.252763748168945,19.646499633789062,Fastball,Fastball
89.7135009765625,2624.429931640625,4.203815460205078,2.995007038116455,Slider,Breaking Ball
96.27525329589844,2397.63427734375,-7.588078022003174,13.7865629196167,Fastball,Fastball
87.95539855957031,2706.830078125,6.819064140319824,2.141348123550415,Slider,Breaking Ball
97.48600006103516,2363.6298828125,-9.353715896606445,17.678714752197266,Fastball,Fastball
99.95089721679688,2691.739990234375,-9.138994216918945,18.945663452148438,Fastball,Fastball
96.47411,2510.075279,-6.20957,17.51202,Fastball,Fastball
