release_speed,spin_rate,horizontal_break,induced_vertical_break,pitch_type,pitch_type_category
97.20829772949219,2179.409912109375,-4.216423034667969,15.928157806396484,Fastball,Fastball
97.6566390991211,2247.365234375,-15.110128402709961,16.14238929748535,Sinker,Fastball
92.30030059814453,1401.800048828125,-6.420231819152832,1.0112268924713135,Splitter,Offspeed
89.3124008178711,1202.1400146484375,-10.259684562683105,3.1750426292419434,Splitter,Offspeed
98.90540313720703,2112.3798828125,-4.37451171875,14.832197189331055,Fastball,Fastball
91.635498046875,1222.1600341796875,-4.054293155670166,0.09031008183956146,Splitter,Offspeed
98.0740966796875,2318.5400390625,-7.268404483795166,15.931024551391602,Fastball,Fastball
88.6856689453125,896.554931640625,-4.7728271484375,-0.5383238792419434,Splitter,Offspeed
96.814697265625,2203.7900390625,-8.921931266784668,15.771236419677734,Fastball,Fastball
86.84040069580078,2313.030029296875,2.470315456390381,4.370293617248535,Cutter,Fastball
94.30419921875,2310.030029296875,-5.200432300567627,19.302555084228516,Fastball,Fastball
96.96720123291016,2192.139892578125,-1.5974053144454956,15.379036903381348,Fastball,Fastball
93.93720245361328,2041.0999755859375,-13.442178726196289,9.106764793395996,Sinker,Fastball
93.15879821777344,2435.409912109375,4.719332695007324,7.696348190307617,Cutter,Fastball
93.56610107421875,1995.510009765625,-2.4736220836639404,11.863741874694824,Fastball,Fastball
89.61280059814453,1909.5699462890625,-3.2385425567626953,17.308202743530273,Fastball,Fastball
91.8323974609375,2187.8701171875,-0.4269407391548157,15.824798583984375,Fastball,Fastball
89.9791030883789,2511.830078125,5.499703884124756,6.613976955413818,Cutter,Fastball
95.85269927978516,2098.14990234375,-5.304703235626221,16.37136459350586,Fastball,Fastball
96.98739624023438,2272.330078125,-3.9068541526794434,12.66170597076416,Fastball,Fastball
89.38289642333984,1323.0999755859375,-2.326791763305664,0.7584663033485413,Splitter,Offspeed
98.1072006225586,1783.050048828125,-7.341513633728027,14.838308334350586,Fastball,Fastball
97.75460052490234,2276.449951171875,-1.3214296102523804,13.992923736572266,Fastball,Fastball
93.98190307617188,2096.449951171875,-3.797755479812622,15.807416915893555,Fastball,Fastball
97.30789947509766,2247.050048828125,-0.7180976867675781,12.50741958618164,Fastball,Fastball
96.66580200195312,2420.989990234375,-6.859973907470703,16.961427688598633,Fastball,Fastball
95.96330261230469,2174.280029296875,-4.451746463775635,13.435178756713867,Fastball,Fastball
95.78170013427734,2352.550048828125,0.05863917991518974,13.466716766357422,Fastball,Fastball
96.72949981689453,2264.080078125,-3.586287021636963,11.519577026367188,Fastball,Fastball
93.92900085449219,2109.050048828125,-3.6818583011627197,16.9664363861084,Fastball,Fastball
95.05580139160156,2168.330078125,-2.469695568084717,16.514907836914062,Fastball,Fastball
83.4968032836914,2324.5,6.085030555725098,3.8696494102478027,Cutter,Fastball
97.16983795166016,2238.70263671875,-3.533374309539795,13.91270637512207,Fastball,Fastball
90.80152893066406,1583.409423828125,-10.75728988647461,-0.7511524558067322,Splitter,Offspeed
87.14569854736328,2307.580078125,1.6071584224700928,7.811027526855469,Cutter,Fastball
98.0447998046875,2191.139892578125,-3.629941463470459,14.315423011779785,Fastball,Fastball
87.43937683105469,1232.681884765625,-6.680868148803711,-0.2890681028366089,Splitter,Offspeed
93.23600006103516,2736.919921875,-16.126407623291016,6.72782039642334,Sinker,Fastball
83.05829620361328,2234.9599609375,2.94284725189209,12.968246459960938,Slider,Breaking Ball
98.23829650878906,2360.919921875,-1.9492639303207397,16.063159942626953,Fastball,Fastball
90.32430267333984,1399.27001953125,-4.126462459564209,0.7161277532577515,Splitter,Offspeed
91.2605972290039,2520.050048828125,8.598572731018066,5.6442036628723145,Cutter,Fastball
98.84850311279297,2242.280029296875,-1.8576375246047974,13.256973266601562,Fastball,Fastball
98.86119842529297,2196.139892578125,1.0901986360549927,10.306670188903809,Fastball,Fastball
93.65560150146484,2064.022216796875,-8.055458068847656,16.797183990478516,Fastball,Fastball
95.73529815673828,2340.14990234375,-4.680858135223389,18.866931915283203,Fastball,Fastball
97.52345275878906,2179.364501953125,-5.577286720275879,16.738128662109375,Fastball,Fastball
92.12699890136719,1353.02001953125,-8.120119094848633,2.966717004776001,Splitter,Offspeed
90.0177001953125,1309.030029296875,-6.324621677398682,-0.56591796875,Splitter,Offspeed
98.57649993896484,2274.030029296875,-6.394844055175781,14.670768737792969,Fastball,Fastball
99.00170135498047,2331.27001953125,-0.2816559672355652,14.070459365844727,Fastball,Fastball
96.78510284423828,2309.530029296875,-0.7383500337600708,11.24348258972168,Fastball,Fastball
95.58889770507812,2177.35009765625,-3.6467370986938477,13.848943710327148,Fastball,Fastball
95.6604995727539,2472.35009765625,1.8679566383361816,7.471007823944092,Cutter,Fastball
97.36180114746094,2281.340087890625,-0.5265921354293823,13.942947387695312,Fastball,Fastball
96.98660278320312,3520.050048828125,-17.304582595825195,3.870723247528076,Sinker,Fastball
99.36219787597656,2225.669921875,-3.295828342437744,11.943666458129883,Fastball,Fastball
90.50222778320312,1441.06201171875,-4.517446994781494,1.9611700773239136,Splitter,Offspeed
96.49150085449219,2327.530029296875,-3.7765331268310547,12.463468551635742,Fastball,Fastball
92.27420043945312,1963.43994140625,-16.315414428710938,6.268177032470703,Sinker,Fastball
93.93460083007812,2240.050048828125,-5.036472320556641,18.88075065612793,Fastball,Fastball
93.0459976196289,2351.989990234375,-4.772950172424316,18.08094024658203,Fastball,Fastball
97.77629852294922,2127.64990234375,-4.866462707519531,13.81338119506836,Fastball,Fastball
87.16639709472656,2367.679931640625,4.055188179016113,4.306542873382568,Cutter,Fastball
96.42829895019531,2232.989990234375,-5.706155300140381,14.859704971313477,Fastball,Fastball
97.07160186767578,2258.580078125,-3.8777518272399902,9.7173433303833,Fastball,Fastball
92.60430145263672,2579.409912109375,4.412881374359131,6.329885482788086,Cutter,Fastball
99.99440002441406,2121.320068359375,-2.7140626907348633,14.451390266418457,Fastball,Fastball
99.45413970947266,2065.69873046875,-3.3024895191192627,14.425126075744629,Fastball,Fastball
97.10079956054688,2331.260009765625,0.9511244297027588,16.14986228942871,Fastball,Fastball
90.98619842529297,1363.0699462890625,-14.541755676269531,3.40328049659729,Splitter,Offspeed
94.88349914550781,1970.02001953125,-6.104274749755859,15.508783340454102,Fastball,Fastball
97.91560363769531,2171.35009765625,-0.4931379556655884,13.506587982177734,Fastball,Fastball
87.34770202636719,1395.5400390625,-5.385526180267334,1.2929930686950684,Splitter,Offspeed
93.29969787597656,2122.570068359375,-1.492942214012146,16.720611572265625,Fastball,Fastball
89.54820251464844,1331.8199462890625,-4.4120283126831055,2.8128652572631836,Splitter,Offspeed
95.50559997558594,2084.35009765625,-6.822720050811768,15.516257286071777,Fastball,Fastball
98.29299926757812,2472.679931640625,-0.7171556949615479,13.759583473205566,Fastball,Fastball
98.17019653320312,2349.139892578125,-4.126060485839844,15.234491348266602,Fastball,Fastball
89.47699737548828,1580.8699951171875,-6.872763633728027,2.191218137741089,Splitter,Offspeed
96.18720245361328,2273.8701171875,-8.203462600708008,16.784446716308594,Fastball,Fastball
99.72100067138672,2287.5400390625,-3.785837173461914,13.961406707763672,Fastball,Fastball
96.66300201416016,2148.3798828125,-11.014631271362305,7.028284549713135,Sinker,Fastball
99.00980377197266,2262.449951171875,-5.085484027862549,15.523107528686523,Fastball,Fastball
98.9916000366211,2207.179931640625,-3.7156810760498047,15.011332511901855,Fastball,Fastball
91.4446029663086,2300.5,-5.046047210693359,21.52213478088379,Fastball,Fastball
97.82479858398438,2367.3798828125,0.7695717215538025,10.562097549438477,Fastball,Fastball
95.82479858398438,2189.080078125,-1.0256571769714355,7.129687786102295,Fastball,Fastball
86.41619873046875,1629.030029296875,-6.310013771057129,3.3901290893554688,Splitter,Offspeed
96.32479858398438,2240.27001953125,-2.9586358070373535,14.404693603515625,Fastball,Fastball
96.36239624023438,2320.280029296875,-1.69194495677948,9.159322738647461,Fastball,Fastball
89.00859832763672,2444.449951171875,3.6646578311920166,4.988595962524414,Cutter,Fastball
87.79153442382812,1227.491943359375,-3.5541164875030518,7.490518569946289,Splitter,Offspeed
94.72090148925781,2290.5400390625,0.2994527816772461,13.758095741271973,Fastball,Fastball
97.23280334472656,2380.27001953125,-3.734424591064453,15.144607543945312,Fastball,Fastball
97.6583023071289,2234.050048828125,-2.280369997024536,13.202070236206055,Fastball,Fastball
95.9457015991211,2253.090087890625,-2.2260642051696777,13.392478942871094,Fastball,Fastball
95.6011962890625,2221.169921875,-5.779584884643555,15.943842887878418,Fastball,Fastball
89.0177993774414,1262.3299560546875,-6.045514106750488,-1.1139333248138428,Splitter,Offspeed
98.56410217285156,2001.800048828125,-5.070866107940674,13.198598861694336,Fastball,Fastball
93.11669921875,1989.989990234375,-6.965558052062988,12.684410095214844,Fastball,Fastball
97.80699920654297,2067.080078125,-3.7822256088256836,9.208257675170898,Fastball,Fastball
97.43209838867188,2306.31005859375,-1.6687397956848145,13.654376983642578,Fastball,Fastball
97.2322998046875,2309.260009765625,-1.8963406085968018,14.01578140258789,Fastball,Fastball
84.98686218261719,1376.938232421875,-9.545919418334961,2.2009830474853516,Splitter,Offspeed
97.42179870605469,2048.2900390625,-13.765584945678711,8.806548118591309,Sinker,Fastball
90.62429809570312,2372.64990234375,2.9674229621887207,6.233129501342773,Cutter,Fastball
91.87660217285156,2234.639892578125,-6.29705286026001,15.543133735656738,Fastball,Fastball
83.89309692382812,2340.800048828125,3.953702449798584,13.173576354980469,Cutter,Fastball
97.78829956054688,2337.179931640625,-0.2845268249511719,13.442485809326172,Fastball,Fastball
89.54039764404297,1225.0699462890625,-6.437314987182617,2.625735282897949,Splitter,Offspeed
97.8239974975586,2299.679931640625,-5.739805221557617,14.374279975891113,Fastball,Fastball
90.568603515625,2463.929931640625,6.267127990722656,3.686046838760376,Cutter,Fastball
88.3479995727539,1270.5699462890625,-1.9584615230560303,0.032354701310396194,Splitter,Offspeed
89.2655029296875,1373.6500244140625,-4.772500038146973,11.457113265991211,Splitter,Offspeed
94.0864028930664,2115.570068359375,-3.2996087074279785,14.60204029083252,Fastball,Fastball
97.07160186767578,2161.030029296875,-1.9909789562225342,16.43728256225586,Fastball,Fastball
85.87660217285156,1211.0699462890625,-8.015284538269043,4.296633720397949,Splitter,Offspeed
93.39299774169922,2083.919921875,-17.704221725463867,4.18536901473999,Sinker,Fastball
96.13990020751953,2212.530029296875,-5.758003234863281,11.868913650512695,Fastball,Fastball
95.6447982788086,2099.639892578125,-5.837797164916992,14.449049949645996,Fastball,Fastball
90.03730010986328,2509.5400390625,2.8410532474517822,4.537217617034912,Cutter,Fastball
95.61689758300781,2167.639892578125,-2.4549314975738525,15.350669860839844,Fastball,Fastball
80.1104965209961,2206.260009765625,3.0922558307647705,7.6882195472717285,Slider,Breaking Ball
89.61479949951172,1155.989990234375,-8.629790306091309,-0.8911740779876709,Splitter,Offspeed
93.19000244140625,2260.510009765625,-4.453769683837891,15.519702911376953,Fastball,Fastball
95.75640106201172,2433.35009765625,-0.5923404693603516,11.79240894317627,Fastball,Fastball
85.06187438964844,1491.2376708984375,-5.796931266784668,3.340907335281372,Splitter,Offspeed
98.24543762207031,2257.427978515625,-3.6100058555603027,16.695701599121094,Fastball,Fastball
87.1050033569336,2510.389892578125,6.604378700256348,-5.13520622253418,Slider,Breaking Ball
90.42479705810547,1368.5400390625,-6.874212741851807,0.7913119196891785,Splitter,Offspeed
96.72470092773438,2341.14990234375,-5.270617485046387,17.340660095214844,Fastball,Fastball
89.44380187988281,1304.1400146484375,-3.566956043243408,2.8841583728790283,Splitter,Offspeed
98.50408935546875,2338.56640625,-8.14871883392334,16.133106231689453,Fastball,Fastball
85.76809692382812,2389.030029296875,8.302372932434082,2.548017978668213,Cutter,Fastball
86.68419647216797,1297.43994140625,-6.995553016662598,5.6379241943359375,Splitter,Offspeed
90.15876770019531,1537.155029296875,-5.152106285095215,2.0141425132751465,Splitter,Offspeed
83.74559783935547,1311.0899658203125,-6.092329978942871,3.9023447036743164,Splitter,Offspeed
98.29149627685547,2167.35009765625,-17.35123062133789,7.510085105895996,Sinker,Fastball
98.29060363769531,2238.7900390625,-7.205020904541016,16.68326187133789,Fastball,Fastball
98.08589935302734,2206.35009765625,-4.262662887573242,15.255304336547852,Fastball,Fastball
91.4905014038086,1940.449951171875,-16.9869384765625,4.310399055480957,Sinker,Fastball
97.33910369873047,2259.320068359375,0.8519569635391235,11.257940292358398,Fastball,Fastball
96.97419738769531,2275.080078125,-1.4067811965942383,6.9913740158081055,Fastball,Fastball
99.04209899902344,2229.800048828125,-6.645340919494629,15.281129837036133,Fastball,Fastball
85.21520233154297,1177.25,-2.166701555252075,-0.5605368614196777,Splitter,Offspeed
96.30467224121094,2156.313720703125,-3.5048153400421143,16.690013885498047,Fastball,Fastball
93.74320220947266,2359.570068359375,-0.1298542618751526,9.018223762512207,Cutter,Fastball
91.29754638671875,2222.935546875,-7.812972068786621,16.065353393554688,Fastball,Fastball
90.43479919433594,1120.1700439453125,-4.39496374130249,10.055146217346191,Splitter,Offspeed
95.35359954833984,2300.989990234375,-3.5761492252349854,12.508658409118652,Fastball,Fastball
96.96790313720703,2238.570068359375,-5.592301845550537,16.62735366821289,Fastball,Fastball
98.0333023071289,1955.9300537109375,-14.811031341552734,7.230578899383545,Sinker,Fastball
96.56539916992188,2129.64990234375,-15.768115997314453,7.367558479309082,Sinker,Fastball
86.03980255126953,1222.5699462890625,-2.9165823459625244,-2.0242550373077393,Splitter,Offspeed
97.11209869384766,2451.639892578125,-7.863669395446777,17.112897872924805,Fastball,Fastball
93.93180084228516,2034.1458740234375,-4.960193634033203,15.669007301330566,Fastball,Fastball
90.75879669189453,2135.139892578125,-3.4008588790893555,16.01752471923828,Fastball,Fastball
89.19059753417969,2246.510009765625,2.68265962600708,2.1544699668884277,Cutter,Fastball
96.95169830322266,2277.9599609375,-2.075608491897583,13.03082275390625,Fastball,Fastball
99.14569854736328,2424.919921875,-5.440819263458252,17.8109130859375,Fastball,Fastball
90.66419982910156,2522.550048828125,6.8319091796875,4.030958652496338,Cutter,Fastball
97.58319854736328,2363.580078125,-9.615082740783691,14.408783912658691,Fastball,Fastball
92.7916030883789,1788.0699462890625,-2.73911452293396,12.35661792755127,Fastball,Fastball
91.34549713134766,1962.5699462890625,-2.043199062347412,16.320640563964844,Fastball,Fastball
93.00389862060547,2349.919921875,0.9212830066680908,5.850262641906738,Cutter,Fastball
98.35160064697266,2136.010009765625,-5.388450622558594,13.69428825378418,Fastball,Fastball
84.66909790039062,2306.580078125,-0.3840491473674774,0.621303915977478,Slider,Breaking Ball
90.47219848632812,1663.030029296875,-4.173851013183594,1.5941083431243896,Splitter,Offspeed
95.96649932861328,2142.570068359375,-1.6839838027954102,16.178165435791016,Fastball,Fastball
96.52469635009766,2318.530029296875,-1.4958051443099976,7.787256240844727,Fastball,Fastball
98.37570190429688,1829.010009765625,-15.672858238220215,5.000915050506592,Sinker,Fastball
90.74530029296875,2447.43994140625,2.798258066177368,5.448421478271484,Cutter,Fastball
96.49919891357422,1819.800048828125,-16.090194702148438,6.026518821716309,Sinker,Fastball
96.96690368652344,2096.7900390625,-14.30211353302002,12.296382904052734,Sinker,Fastball
97.15299987792969,2240.5400390625,-2.9965476989746094,16.52324104309082,Fastball,Fastball
96.87370300292969,2225.989990234375,-7.613092422485352,14.538622856140137,Fastball,Fastball
96.307373046875,2251.99755859375,-5.222049713134766,17.772790908813477,Fastball,Fastball
84.5614013671875,2302.530029296875,4.324450969696045,1.0249868631362915,Slider,Breaking Ball
89.1093978881836,2327.7900390625,3.7304770946502686,2.8228466510772705,Cutter,Fastball
85.90689849853516,1257.0999755859375,-7.127959728240967,0.19117039442062378,Splitter,Offspeed
88.59459686279297,1399.9300537109375,-0.18261782824993134,6.978542804718018,Splitter,Offspeed
95.76190185546875,2274.030029296875,-0.33944252133369446,11.682119369506836,Fastball,Fastball
92.13680267333984,2261.260009765625,-7.375090599060059,17.465633392333984,Fastball,Fastball
90.36260223388672,2819.050048828125,-15.532296180725098,1.040500283241272,Sinker,Fastball
95.18930053710938,2318.139892578125,-1.981469750404358,14.01191520690918,Fastball,Fastball
96.0802993774414,2425.570068359375,-1.662746787071228,15.519232749938965,Fastball,Fastball
95.60220336914062,2349.090087890625,-5.596793174743652,14.978808403015137,Fastball,Fastball
88.08519744873047,2208.449951171875,5.809876918792725,5.411690711975098,Cutter,Fastball
87.2665023803711,947.573974609375,-1.5218822956085205,-2.697072982788086,Splitter,Offspeed
95.15190124511719,2047.510009765625,-3.2820653915405273,14.086326599121094,Fastball,Fastball
94.84805297851562,2063.421875,-6.315950393676758,15.969070434570312,Fastball,Fastball
96.18920135498047,2054.929931640625,-5.8972487449646,15.897090911865234,Fastball,Fastball
87.57969665527344,927.6409912109375,-3.8817715644836426,0.29122695326805115,Splitter,Offspeed
95.8292007446289,2289.14990234375,-3.7668843269348145,16.45642852783203,Fastball,Fastball
98.28279876708984,2090.159912109375,-4.320954322814941,12.033807754516602,Fastball,Fastball
98.87370300292969,2224.989990234375,-6.2036895751953125,15.4714937210083,Fastball,Fastball
98.86969757080078,2351.929931640625,-6.1240434646606445,14.369405746459961,Fastball,Fastball
87.19560241699219,2457.43994140625,2.0658047199249268,2.7427761554718018,Cutter,Fastball
85.67327117919922,1220.9605712890625,-6.316877365112305,5.702713489532471,Splitter,Offspeed
98.16184997558594,2200.99609375,-5.973762035369873,16.16324234008789,Fastball,Fastball
95.61859893798828,1949.02001953125,-9.395257949829102,12.780069351196289,Fastball,Fastball
83.97660064697266,1183.6800537109375,-6.28980016708374,3.7200543880462646,Splitter,Offspeed
99.35540008544922,2168.989990234375,-5.122087478637695,13.421674728393555,Fastball,Fastball
87.81809997558594,1256.5400390625,-6.798498630523682,3.216951847076416,Splitter,Offspeed
94.45960235595703,2182.8798828125,-2.7210702896118164,14.291536331176758,Fastball,Fastball
96.1416015625,2160.179931640625,-2.484483242034912,13.652146339416504,Fastball,Fastball
89.54869842529297,1335.0699462890625,-4.364868640899658,5.738813877105713,Splitter,Offspeed
94.76809692382812,2382.449951171875,0.6894141435623169,15.133567810058594,Fastball,Fastball
90.23739624023438,3395.050048828125,-11.880767822265625,-0.5559822916984558,Sinker,Fastball
85.77970123291016,2139.820068359375,-0.6427590847015381,5.153648376464844,Cutter,Fastball
97.52300262451172,2295.35009765625,-1.337784767150879,13.960073471069336,Fastball,Fastball
96.87640380859375,2103.820068359375,-6.125767707824707,17.048152923583984,Fastball,Fastball
92.25920104980469,1908.8199462890625,-5.7343668937683105,13.713863372802734,Fastball,Fastball
85.96959686279297,2187.669921875,4.30225133895874,4.704043388366699,Cutter,Fastball
96.03105163574219,2018.223388671875,-3.847263813018799,10.790647506713867,Fastball,Fastball
90.22100067138672,2357.2900390625,4.828839302062988,5.095062255859375,Cutter,Fastball
92.63980102539062,2081.35009765625,-4.623531341552734,12.996637344360352,Fastball,Fastball
93.72679901123047,2366.3798828125,2.0006113052368164,7.087707996368408,Cutter,Fastball
96.697998046875,2238.409912109375,1.0229638814926147,12.835424423217773,Fastball,Fastball
84.36270141601562,2151.139892578125,1.9375265836715698,2.76167631149292,Cutter,Fastball
94.6094970703125,2224.260009765625,-8.482050895690918,17.0642147064209,Fastball,Fastball
91.7214126586914,2073.131591796875,-6.7923903465271,17.246423721313477,Fastball,Fastball
87.31580352783203,1530.31005859375,-5.376104831695557,2.2961831092834473,Splitter,Offspeed
97.14430236816406,2024.3900146484375,-13.40423583984375,5.156931400299072,Sinker,Fastball
98.00370025634766,2510.570068359375,-0.6137536764144897,14.505538940429688,Fastball,Fastball
96.17400360107422,2325.050048828125,0.24994848668575287,16.129907608032227,Fastball,Fastball
96.97109985351562,2250.3798828125,-3.4682416915893555,14.743008613586426,Fastball,Fastball
96.98570251464844,2330.679931640625,-4.086662769317627,16.308544158935547,Fastball,Fastball
98.69619750976562,2283.179931640625,-5.476592540740967,12.934286117553711,Fastball,Fastball
90.70539855957031,2375.580078125,3.657176971435547,4.898828983306885,Cutter,Fastball
88.80740356445312,893.176025390625,-2.966794013977051,1.0240905284881592,Splitter,Offspeed
97.5835952758789,2171.261474609375,-3.4666953086853027,13.347648620605469,Fastball,Fastball
92.810302734375,2422.929931640625,3.5766100883483887,7.907811641693115,Cutter,Fastball
97.53230285644531,2361.919921875,-4.8545427322387695,13.165655136108398,Fastball,Fastball
95.76519775390625,3099.050048828125,-16.117244720458984,3.707448720932007,Sinker,Fastball
98.1854019165039,2280.080078125,-1.7183196544647217,12.045431137084961,Fastball,Fastball
96.38040161132812,2221.280029296875,-3.7387619018554688,14.184788703918457,Fastball,Fastball
97.50789642333984,2044.3900146484375,-4.606860160827637,12.735919952392578,Fastball,Fastball
85.98780059814453,1222.25,-3.556619167327881,-2.156081438064575,Splitter,Offspeed
94.0177993774414,2332.050048828125,-2.0429341793060303,17.683307647705078,Fastball,Fastball
98.68878173828125,2328.78271484375,-6.666867256164551,17.046260833740234,Fastball,Fastball
93.6546401977539,2141.448974609375,-7.21721076965332,16.07124900817871,Fastball,Fastball
85.7208023071289,1559.1400146484375,1.0498971939086914,-1.506783127784729,Splitter,Offspeed
96.4635009765625,2255.989990234375,-5.508989334106445,15.666735649108887,Fastball,Fastball
87.63569641113281,1251.4100341796875,-7.418376445770264,-0.6687303781509399,Splitter,Offspeed
98.58985137939453,2123.9111328125,-5.908396244049072,17.867704391479492,Fastball,Fastball
96.17720031738281,1689.9200439453125,-17.638938903808594,5.1752777099609375,Sinker,Fastball
90.32749938964844,2277.800048828125,4.595135688781738,5.924440383911133,Cutter,Fastball
97.46133422851562,2270.170166015625,-3.743267297744751,16.641592025756836,Fastball,Fastball
95.54740142822266,2213.8701171875,-5.980018615722656,16.926862716674805,Fastball,Fastball
96.08789825439453,2073.3798828125,-9.91735553741455,6.78960657119751,Sinker,Fastball
93.70880126953125,2309.050048828125,-2.241760730743408,17.77033042907715,Fastball,Fastball
95.84989929199219,2154.050048828125,1.2589166164398193,13.628284454345703,Fastball,Fastball
97.60489654541016,2207.080078125,-6.679417610168457,11.09101390838623,Fastball,Fastball
85.86239624023438,1173.1700439453125,-4.232507228851318,1.2483134269714355,Splitter,Offspeed
99.90619659423828,2317.27001953125,-4.096047401428223,12.72824478149414,Fastball,Fastball
91.68160247802734,1285.9300537109375,-10.831223487854004,2.1156961917877197,Splitter,Offspeed
92.1003189086914,2315.94482421875,-8.81324577331543,15.362192153930664,Fastball,Fastball
95.12899780273438,2186.5400390625,-2.847137928009033,15.863407135009766,Fastball,Fastball
96.9224624633789,2304.643310546875,-4.592191696166992,16.847444534301758,Fastball,Fastball
89.28610229492188,1669.31005859375,-4.58567476272583,-1.3148030042648315,Splitter,Offspeed
89.77660369873047,1312.0699462890625,-10.880851745605469,-0.08788956701755524,Splitter,Offspeed
87.11820220947266,2655.35009765625,-2.678903818130493,2.903985023498535,Splitter,Offspeed
93.05999755859375,2351.5,-6.300026893615723,18.2822322845459,Fastball,Fastball
98.72709655761719,2360.43994140625,-4.320262908935547,13.957502365112305,Fastball,Fastball
96.11750030517578,2035.8800048828125,-0.014778925105929375,11.733049392700195,Fastball,Fastball
95.62740325927734,2334.31005859375,-3.254883289337158,15.049869537353516,Fastball,Fastball
97.29609680175781,2332.669921875,-2.483060598373413,9.997509002685547,Fastball,Fastball
99.806396484375,2160.409912109375,-1.7098639011383057,13.00040054321289,Fastball,Fastball
87.96890258789062,2353.280029296875,4.743767738342285,2.7188596725463867,Cutter,Fastball
89.25260162353516,1717.5699462890625,-3.523571014404297,5.710513591766357,Splitter,Offspeed
96.1427993774414,2078.35009765625,-3.684797763824463,15.174932479858398,Fastball,Fastball
93.36229705810547,2129.139892578125,-8.003825187683105,15.572080612182617,Fastball,Fastball
89.25810241699219,1287.0699462890625,-3.549362897872925,2.1813833713531494,Splitter,Offspeed
98.0156021118164,2469.989990234375,-3.8513402938842773,16.457775115966797,Fastball,Fastball
88.60369873046875,2373.179931640625,4.41030740737915,3.7743072509765625,Cutter,Fastball
83.01460266113281,2415.010009765625,4.772367000579834,-6.82179594039917,Slider,Breaking Ball
97.77400207519531,2364.580078125,-8.70744514465332,14.292318344116211,Fastball,Fastball
95.08309936523438,2324.8701171875,-6.482156753540039,17.0886173248291,Fastball,Fastball
96.29219818115234,2179.669921875,0.8335609436035156,10.899389266967773,Fastball,Fastball
96.69139862060547,2286.8701171875,-3.0443201065063477,17.204147338867188,Fastball,Fastball
91.54570007324219,2219.030029296875,-10.006935119628906,18.784133911132812,Fastball,Fastball
86.55599975585938,2169.409912109375,1.7964917421340942,7.776298522949219,Cutter,Fastball
90.29149627685547,1070.1800537109375,-3.6599836349487305,9.423515319824219,Splitter,Offspeed
94.56089782714844,2294.8701171875,-3.9030022621154785,16.117753982543945,Fastball,Fastball
96.9677963256836,2221.14990234375,-5.094411373138428,15.132352828979492,Fastball,Fastball
91.00659942626953,1523.030029296875,-4.396722316741943,1.0181971788406372,Splitter,Offspeed
87.2427978515625,2265.14990234375,3.145711898803711,7.368241310119629,Cutter,Fastball
89.69039916992188,1319.1500244140625,-6.013060569763184,0.34658220410346985,Splitter,Offspeed
87.28500366210938,994.3809814453125,-3.1018574237823486,11.905073165893555,Splitter,Offspeed
93.07499694824219,1810.9200439453125,-18.277435302734375,3.1811399459838867,Sinker,Fastball
84.80789947509766,1576.050048828125,-0.5069965720176697,4.756215572357178,Splitter,Offspeed
91.43309783935547,2444.570068359375,3.8759689331054688,3.854583740234375,Cutter,Fastball
98.64990234375,2305.330078125,-3.120223045349121,13.953559875488281,Fastball,Fastball
95.86479949951172,1790.010009765625,-14.508743286132812,3.172914505004883,Sinker,Fastball
96.16069793701172,2335.080078125,-9.831552505493164,15.659116744995117,Fastball,Fastball
91.41889953613281,2584.929931640625,6.019072532653809,1.3034509420394897,Cutter,Fastball
97.28559875488281,2164.139892578125,-5.287702560424805,14.961357116699219,Fastball,Fastball
96.81269836425781,2095.320068359375,-1.6401698589324951,8.8539400100708,Fastball,Fastball
92.0645980834961,2411.050048828125,-16.98492431640625,3.592355728149414,Sinker,Fastball
96.42680358886719,2121.7900390625,-3.002732992172241,12.570306777954102,Fastball,Fastball
91.86710357666016,2432.389892578125,3.046961784362793,4.577994346618652,Cutter,Fastball
96.43360137939453,2185.10009765625,-2.4227254390716553,15.506040573120117,Fastball,Fastball
88.61799621582031,2433.280029296875,3.3876876831054688,4.348248481750488,Cutter,Fastball
96.45010375976562,2202.5400390625,-4.005035400390625,13.404902458190918,Fastball,Fastball
93.16850280761719,2327.050048828125,-4.0318756103515625,17.915006637573242,Fastball,Fastball
89.53119659423828,2226.510009765625,5.213372230529785,4.307633399963379,Cutter,Fastball
93.38050079345703,2008.25,-2.2308640480041504,13.671121597290039,Fastball,Fastball
89.50340270996094,1189.1800537109375,-3.393735408782959,-1.4405118227005005,Splitter,Offspeed
95.2571029663086,2225.580078125,-7.038456916809082,13.322521209716797,Fastball,Fastball
96.98059844970703,2324.280029296875,-3.0070815086364746,17.204647064208984,Fastball,Fastball
92.28040313720703,2253.919921875,1.549018144607544,6.695961952209473,Cutter,Fastball
83.65370178222656,2326.5,0.22737205028533936,4.773557662963867,Cutter,Fastball
86.77580261230469,1256.3900146484375,-4.4794721603393555,0.6012787818908691,Splitter,Offspeed
93.63159942626953,2383.43994140625,2.168837547302246,8.909472465515137,Cutter,Fastball
87.76689910888672,1389.8299560546875,-6.631203651428223,1.1890944242477417,Splitter,Offspeed
94.00589752197266,2075.800048828125,-5.516092300415039,13.997964859008789,Fastball,Fastball
95.17649841308594,2253.139892578125,-4.568307399749756,13.466145515441895,Fastball,Fastball
93.86640167236328,1998.449951171875,-5.063034534454346,13.981870651245117,Fastball,Fastball
